datetime	open	high	low	close	volume
15.08.2008 00:00	137.65	144.5	137.27	142.92	1762307
18.08.2008 00:00	143.3	146.78	141.55	145.51	1468176
19.08.2008 00:00	142.9	143.49	132.23	133.78	2928964
20.08.2008 00:00	134.51	138.2	132.26	133.27	3852822
21.08.2008 00:00	133.83	136.0	127.34	135.05	2196505
22.08.2008 00:00	139.71	139.71	133.33	134.87	989750
25.08.2008 00:00	135.74	135.74	126.03	126.98	1821654
26.08.2008 00:00	125.0	128.0	120.25	124.95	3103305
27.08.2008 00:00	126.84	129.49	120.5	122.6	2343464
28.08.2008 00:00	123.89	128.5	122.31	127.75	1420907
29.08.2008 00:00	127.0	129.0	125.1	127.77	1672279
01.09.2008 00:00	128.1	130.87	126.67	128.25	1399640
02.09.2008 00:00	127.51	127.51	125.12	125.97	1193545
03.09.2008 00:00	124.32	126.13	122.0	122.58	1016313
04.09.2008 00:00	123.21	126.01	117.81	118.27	1434596
05.09.2008 00:00	115.26	116.5	103.5	113.99	3886667
08.09.2008 00:00	117.05	119.88	112.49	116.31	2042702
09.09.2008 00:00	115.02	115.02	103.91	105.14	2036649
10.09.2008 00:00	101.31	107.41	96.41	103.68	3185387
11.09.2008 00:00	103.8	107.98	100.5	103.01	1232624
12.09.2008 00:00	105.09	107.44	99.01	104.66	3425208
15.09.2008 00:00	102.01	104.4	96.1	97.16	1712420
16.09.2008 00:00	91.84	98.15	81.71	83.07	2844350
17.09.2008 00:00	87.53	87.94	65.0	68.4	519159
18.09.2008 00:00	68.4	68.4	68.4	68.4	519159
19.09.2008 00:00	79.0	101.28	78.5	100.13	1354151
22.09.2008 00:00	104.09	125.0	101.8	108.11	8181793
23.09.2008 00:00	105.98	109.28	98.3	100.93	3797772
24.09.2008 00:00	97.47	108.01	97.47	103.75	4030314
25.09.2008 00:00	102.05	105.9	100.55	102.28	3980245
26.09.2008 00:00	102.94	105.4	101.94	104.39	4892516
29.09.2008 00:00	103.82	104.5	97.5	98.12	4442840
30.09.2008 00:00	90.13	93.0	82.22	90.45	9030086
01.10.2008 00:00	92.98	93.79	86.55	87.61	2078641
02.10.2008 00:00	88.99	89.35	82.92	83.55	2607916
03.10.2008 00:00	83.04	84.7	72.5	77.63	8493881
06.10.2008 00:00	72.11	73.29	65.0	65.44	581384
07.10.2008 00:00	67.76	67.99	55.02	61.13	2536151
08.10.2008 00:00	55.01	58.2	51.26	55.89	333637
09.10.2008 00:00	59.29	65.0	57.0	58.47	12380752
10.10.2008 00:00	58.47	58.47	58.47	58.47	12380752
13.10.2008 00:00	59.9	61.99	47.54	49.94	1761368
14.10.2008 00:00	57.44	62.0	48.0	53.36	3721869
15.10.2008 00:00	52.46	53.19	47.02	47.35	1249954
16.10.2008 00:00	44.6	44.96	36.5	37.61	2993363
17.10.2008 00:00	40.2	41.99	31.8	32.63	3533984
20.10.2008 00:00	34.85	35.65	32.2	33.51	2180465
21.10.2008 00:00	35.45	38.69	35.0	37.66	4306130
22.10.2008 00:00	35.05	36.9	33.67	34.38	3666419
23.10.2008 00:00	33.21	35.45	30.67	33.72	6391914
24.10.2008 00:00	30.45	32.44	27.51	27.97	1643603
27.10.2008 00:00	27.97	27.97	27.97	27.97	1643603
28.10.2008 00:00	27.95	28.8	26.21	27.5	4591578
29.10.2008 00:00	28.51	33.51	28.51	31.95	3760541
30.10.2008 00:00	34.0	41.54	33.62	41.14	5633321
31.10.2008 00:00	41.14	41.14	41.14	41.14	5633321
03.11.2008 00:00	45.1	53.48	45.1	53.36	2781935
04.11.2008 00:00	45.1	53.48	45.1	53.36	2781935
05.11.2008 00:00	53.36	53.36	53.36	53.36	2781935
06.11.2008 00:00	49.95	59.0	44.0	53.41	6713763
07.11.2008 00:00	48.0	54.3	45.67	53.41	2434068
10.11.2008 00:00	56.99	63.05	56.25	57.92	4202431
11.11.2008 00:00	56.55	56.55	50.5	51.71	1499726
12.11.2008 00:00	51.71	51.71	51.71	51.71	1499726
13.11.2008 00:00	50.0	50.4	40.17	42.35	3459680
14.11.2008 00:00	47.0	48.35	42.57	45.13	3604794
17.11.2008 00:00	46.0	46.45	42.01	43.0	1530524
18.11.2008 00:00	42.07	47.9	40.0	46.21	2016239
19.11.2008 00:00	46.5	46.5	41.07	42.83	3098737
20.11.2008 00:00	39.9	40.0	35.5	37.51	2548593
21.11.2008 00:00	38.0	40.22	36.73	37.42	2232936
24.11.2008 00:00	38.53	44.0	37.16	42.89	2524766
25.11.2008 00:00	43.95	47.41	42.25	44.98	4118066
26.11.2008 00:00	43.1	44.99	42.2	43.14	1488304
27.11.2008 00:00	44.97	48.0	44.0	46.69	1800449
28.11.2008 00:00	47.72	47.72	44.61	46.06	1446234
01.12.2008 00:00	45.63	46.09	41.99	42.77	868644
02.12.2008 00:00	40.34	47.69	40.02	46.28	1757715
03.12.2008 00:00	47.06	51.5	44.8	49.97	1859304
04.12.2008 00:00	50.0	51.79	47.5	47.83	2241060
05.12.2008 00:00	47.0	47.68	44.75	45.17	1286561
08.12.2008 00:00	47.0	51.98	46.7	51.0	1968020
09.12.2008 00:00	51.49	53.78	48.57	51.15	1801712
10.12.2008 00:00	51.07	57.6	51.07	56.23	2975747
11.12.2008 00:00	55.5	58.5	54.2	55.57	2930306
12.12.2008 00:00	53.94	54.09	49.5	52.03	7691993
15.12.2008 00:00	54.0	59.89	53.8	57.6	4697219
16.12.2008 00:00	57.73	63.5	56.56	60.57	4481728
17.12.2008 00:00	61.0	62.0	59.1	60.28	3476746
18.12.2008 00:00	60.95	60.95	57.99	59.16	2705423
19.12.2008 00:00	57.85	60.24	56.27	59.33	2798685
22.12.2008 00:00	60.0	61.31	58.71	60.2	3089736
23.12.2008 00:00	59.19	61.65	58.41	61.09	2913242
24.12.2008 00:00	60.08	61.29	57.6	57.9	1668750
25.12.2008 00:00	57.13	57.87	53.61	54.57	1506205
26.12.2008 00:00	55.0	55.27	52.66	53.0	971198
29.12.2008 00:00	54.0	56.0	53.5	54.81	1792215
30.12.2008 00:00	55.43	56.0	53.7	55.62	1688746
31.12.2008 00:00	54.55	55.95	54.55	55.26	341961
01.01.2009 00:00	54.55	55.95	54.55	55.26	341961
02.01.2009 00:00	54.55	55.95	54.55	55.26	341961
05.01.2009 00:00	54.55	55.95	54.55	55.26	341961
06.01.2009 00:00	54.55	55.95	54.55	55.26	341961
07.01.2009 00:00	54.55	55.95	54.55	55.26	341961
08.01.2009 00:00	54.55	55.95	54.55	55.26	341961
09.01.2009 00:00	54.55	55.95	54.55	55.26	341961
12.01.2009 00:00	55.9	57.66	55.71	57.28	1092435
13.01.2009 00:00	56.1	58.4	55.6	57.88	1538520
14.01.2009 00:00	58.01	59.88	51.93	52.5	2239661
15.01.2009 00:00	50.78	53.68	48.0	48.88	4210645
16.01.2009 00:00	51.18	51.89	49.2	50.2	2689001
19.01.2009 00:00	50.68	51.3	47.5	49.3	2025957
20.01.2009 00:00	49.1	50.8	46.71	50.4	1447204
21.01.2009 00:00	49.0	54.6	48.23	53.67	2038815
22.01.2009 00:00	54.24	54.59	51.2	52.13	1605683
23.01.2009 00:00	51.95	52.48	49.37	50.94	1020151
26.01.2009 00:00	51.45	55.77	50.8	55.01	2225838
27.01.2009 00:00	55.45	55.95	53.0	53.7	3111498
28.01.2009 00:00	53.88	55.08	53.5	54.43	2063448
29.01.2009 00:00	54.3	57.45	52.53	56.3	1989416
30.01.2009 00:00	56.91	61.95	56.17	59.12	2391208
02.02.2009 00:00	58.01	60.2	55.65	59.31	1596289
03.02.2009 00:00	60.0	61.4	58.55	59.31	1043645
04.02.2009 00:00	60.65	60.72	57.5	58.92	1796024
05.02.2009 00:00	58.65	59.5	55.85	56.17	2079471
06.02.2009 00:00	58.0	62.0	57.0	61.11	1708739
09.02.2009 00:00	62.28	69.91	59.71	67.57	2592994
10.02.2009 00:00	69.0	74.0	67.07	71.39	4318286
11.02.2009 00:00	66.87	72.99	66.87	71.62	3115795
12.02.2009 00:00	69.53	72.51	67.5	70.25	3008809
13.02.2009 00:00	71.21	76.5	71.21	75.64	2194821
16.02.2009 00:00	75.71	80.0	73.51	74.5	2033612
17.02.2009 00:00	73.54	74.0	64.0	66.99	2410026
18.02.2009 00:00	68.0	70.6	61.97	65.39	2943013
19.02.2009 00:00	67.0	68.48	66.17	67.14	2468106
20.02.2009 00:00	66.45	66.7	63.33	64.82	1167027
23.02.2009 00:00	66.45	66.7	63.33	64.82	1167027
24.02.2009 00:00	62.2	64.64	61.38	63.13	1213524
25.02.2009 00:00	65.5	66.5	62.62	63.38	1376806
26.02.2009 00:00	64.15	69.0	64.15	68.83	2623659
27.02.2009 00:00	68.2	68.94	65.0	66.69	1542075
02.03.2009 00:00	64.5	65.38	63.2	63.53	1660260
03.03.2009 00:00	62.85	64.3	62.34	62.96	1735622
04.03.2009 00:00	64.15	68.3	63.6	68.08	3984899
05.03.2009 00:00	69.0	72.0	67.1	69.3	3723670
06.03.2009 00:00	70.0	74.83	67.33	74.05	2206287
09.03.2009 00:00	70.0	74.83	67.33	74.05	2206287
10.03.2009 00:00	76.39	86.9	76.0	85.92	4584693
11.03.2009 00:00	87.0	87.32	81.12	83.66	4323017
12.03.2009 00:00	81.0	82.96	76.05	80.05	4769259
13.03.2009 00:00	84.0	86.3	80.12	81.12	3749468
16.03.2009 00:00	80.0	82.6	78.19	82.49	2610798
17.03.2009 00:00	83.02	84.5	81.78	83.78	2323583
18.03.2009 00:00	85.0	85.7	81.6	82.36	2707603
19.03.2009 00:00	84.38	85.97	83.0	83.62	2902274
20.03.2009 00:00	83.0	94.45	79.07	93.6	7017545
23.03.2009 00:00	94.07	101.0	94.07	98.91	4369263
24.03.2009 00:00	100.95	101.95	93.11	95.62	2311923
25.03.2009 00:00	95.5	98.0	93.51	96.15	1565082
26.03.2009 00:00	97.45	98.77	93.58	94.72	1992543
27.03.2009 00:00	95.61	95.61	87.99	88.76	2034067
30.03.2009 00:00	86.0	86.0	79.77	80.25	2090946
31.03.2009 00:00	79.8	84.5	79.35	79.9	2368258
01.04.2009 00:00	83.83	83.83	77.81	80.69	2442335
02.04.2009 00:00	83.05	85.98	81.7	85.64	3147122
03.04.2009 00:00	85.11	90.23	82.6	86.77	2731882
06.04.2009 00:00	88.97	92.8	88.79	90.19	2535447
07.04.2009 00:00	90.25	93.5	88.54	93.21	1514400
08.04.2009 00:00	93.0	95.02	89.52	94.71	1969470
09.04.2009 00:00	97.75	100.98	95.4	99.56	1999556
10.04.2009 00:00	101.97	101.97	97.02	99.08	833843
13.04.2009 00:00	99.43	99.43	94.35	94.63	1126268
14.04.2009 00:00	95.02	101.75	93.14	98.54	2486528
15.04.2009 00:00	96.37	99.36	94.09	95.21	1252728
16.04.2009 00:00	97.41	98.8	94.5	97.85	1404946
17.04.2009 00:00	98.0	101.15	97.01	100.98	1174118
20.04.2009 00:00	100.53	101.0	91.08	93.14	1497601
21.04.2009 00:00	91.18	100.9	91.0	92.53	3040072
22.04.2009 00:00	94.2	95.4	92.5	94.84	1813879
23.04.2009 00:00	94.75	97.87	94.75	97.52	1688633
24.04.2009 00:00	97.16	100.8	96.19	98.1	1814082
27.04.2009 00:00	97.0	97.89	94.25	96.66	1259065
28.04.2009 00:00	96.0	96.15	92.55	95.92	1080584
29.04.2009 00:00	97.0	100.98	95.7	100.54	1817504
30.04.2009 00:00	101.64	106.5	98.0	100.61	2939831
01.05.2009 00:00	101.64	106.5	98.0	100.61	2939831
04.05.2009 00:00	105.09	105.99	102.21	104.97	1204150
05.05.2009 00:00	105.0	106.33	102.74	104.91	2120429
06.05.2009 00:00	103.99	109.4	103.23	108.17	1801675
07.05.2009 00:00	109.51	120.0	109.2	118.09	5197527
08.05.2009 00:00	119.57	127.0	117.72	119.43	3820288
11.05.2009 00:00	119.57	127.0	117.72	119.43	3820288
12.05.2009 00:00	117.99	129.98	115.33	128.74	3235016
13.05.2009 00:00	130.0	134.49	121.22	122.45	3253753
14.05.2009 00:00	119.51	125.75	117.15	121.83	2450208
15.05.2009 00:00	124.95	126.0	119.97	123.27	1498926
18.05.2009 00:00	122.09	123.0	118.46	122.29	2126784
19.05.2009 00:00	124.94	127.54	121.33	126.55	1695195
20.05.2009 00:00	125.95	136.45	125.0	135.85	3098239
21.05.2009 00:00	136.0	136.5	126.75	128.09	1693356
22.05.2009 00:00	129.95	133.3	123.8	128.57	2859964
25.05.2009 00:00	127.5	129.0	124.51	125.8	604835
26.05.2009 00:00	126.0	126.5	123.01	125.15	1970319
27.05.2009 00:00	127.57	131.33	126.27	129.08	2529004
28.05.2009 00:00	129.95	132.58	127.3	129.67	1211176
29.05.2009 00:00	133.37	150.0	132.0	143.64	2631991
01.06.2009 00:00	150.0	153.55	148.49	151.78	3299126
02.06.2009 00:00	152.0	152.01	145.0	146.67	1967830
03.06.2009 00:00	146.6	147.99	130.0	130.38	3075271
04.06.2009 00:00	129.49	133.87	123.9	129.07	2072502
05.06.2009 00:00	134.0	137.7	124.05	129.22	2325243
08.06.2009 00:00	127.59	129.1	121.37	126.25	1383531
09.06.2009 00:00	127.88	129.5	121.36	121.91	2182579
10.06.2009 00:00	126.5	129.85	125.0	127.63	2812218
11.06.2009 00:00	127.97	130.68	125.11	127.04	1226390
12.06.2009 00:00	127.97	130.68	125.11	127.04	1226390
15.06.2009 00:00	123.3	123.5	119.98	120.56	1341955
16.06.2009 00:00	120.21	122.29	119.32	120.34	2760801
17.06.2009 00:00	119.65	120.29	114.9	115.13	2023081
18.06.2009 00:00	115.25	117.4	102.21	107.94	3310863
19.06.2009 00:00	110.0	110.77	103.82	104.76	1944459
22.06.2009 00:00	105.0	105.01	99.54	100.68	1948745
23.06.2009 00:00	99.0	104.08	95.57	100.67	3109902
24.06.2009 00:00	102.0	112.11	102.0	111.46	2542430
25.06.2009 00:00	110.93	113.44	105.09	111.35	2171249
26.06.2009 00:00	113.5	117.44	111.0	112.79	2172007
29.06.2009 00:00	109.0	121.49	106.02	119.97	2629661
30.06.2009 00:00	122.8	129.36	122.71	126.06	7490570
01.07.2009 00:00	125.83	129.94	124.57	127.63	3698314
02.07.2009 00:00	125.0	126.5	120.31	121.8	1773630
03.07.2009 00:00	120.66	122.98	116.6	118.0	1881967
06.07.2009 00:00	116.0	116.0	108.0	108.53	2591783
07.07.2009 00:00	109.85	111.99	106.25	107.05	3480991
08.07.2009 00:00	104.0	106.66	101.22	101.93	2434175
09.07.2009 00:00	102.5	105.8	99.0	99.43	3858714
10.07.2009 00:00	99.92	101.47	95.63	96.58	4056927
13.07.2009 00:00	94.95	99.18	93.23	97.02	4656937
14.07.2009 00:00	99.98	102.02	98.09	98.68	5342332
15.07.2009 00:00	99.99	103.95	99.88	103.17	2902769
16.07.2009 00:00	105.03	106.2	102.0	103.85	3354550
17.07.2009 00:00	104.47	109.34	103.5	107.5	2494851
20.07.2009 00:00	109.95	110.87	107.5	107.92	3007268
21.07.2009 00:00	108.4	110.5	106.04	109.34	2476502
22.07.2009 00:00	107.01	110.32	104.75	105.56	2514781
23.07.2009 00:00	106.05	112.58	106.01	112.03	2593322
24.07.2009 00:00	113.28	115.0	110.0	111.75	3645782
27.07.2009 00:00	114.5	118.3	114.49	117.11	3344177
28.07.2009 00:00	117.75	121.88	113.36	115.47	4193154
29.07.2009 00:00	112.65	115.55	111.1	113.82	3010296
30.07.2009 00:00	115.01	124.99	115.01	124.87	4887191
31.07.2009 00:00	126.12	128.5	121.2	127.58	3751620
03.08.2009 00:00	130.0	132.2	128.88	130.44	3258384
04.08.2009 00:00	129.0	129.99	126.0	127.4	1934639
05.08.2009 00:00	127.95	130.85	124.0	124.62	2573419
06.08.2009 00:00	126.0	129.31	122.5	125.28	2468580
07.08.2009 00:00	128.05	129.74	119.91	126.86	3614394
10.08.2009 00:00	125.99	128.44	124.03	125.16	1273529
11.08.2009 00:00	125.94	127.28	120.15	120.89	1423413
12.08.2009 00:00	120.03	122.91	117.4	121.4	2320763
13.08.2009 00:00	123.45	125.5	119.25	121.82	2192226
14.08.2009 00:00	122.0	122.0	115.8	117.36	1390060
17.08.2009 00:00	114.06	116.8	113.25	114.22	1574268
18.08.2009 00:00	116.0	117.6	112.85	114.29	1516830
19.08.2009 00:00	115.0	116.78	111.4	115.77	1585927
20.08.2009 00:00	117.35	119.97	115.85	119.76	1848574
21.08.2009 00:00	118.16	127.0	116.52	125.76	4989247
24.08.2009 00:00	127.0	135.0	126.0	133.12	3359707
25.08.2009 00:00	130.0	133.88	129.1	130.24	3805133
26.08.2009 00:00	129.47	130.77	125.0	126.29	2410002
27.08.2009 00:00	125.95	128.66	122.16	123.36	1638956
28.08.2009 00:00	125.01	129.89	124.72	129.38	1716639
31.08.2009 00:00	126.74	128.26	125.25	125.94	1039023
01.09.2009 00:00	127.55	129.25	125.4	126.13	1711497
02.09.2009 00:00	123.0	124.79	118.02	119.8	4235332
03.09.2009 00:00	120.95	123.15	120.12	123.15	1380031
04.09.2009 00:00	120.65	124.16	117.11	119.56	2314611
07.09.2009 00:00	121.11	123.2	120.87	123.05	1820795
08.09.2009 00:00	123.35	129.5	123.14	128.95	2921485
09.09.2009 00:00	128.96	131.55	125.58	130.74	4157138
10.09.2009 00:00	132.0	133.0	127.27	129.36	2994404
11.09.2009 00:00	130.5	131.45	127.81	129.19	4538536
14.09.2009 00:00	126.0	128.4	124.02	127.75	2402610
15.09.2009 00:00	128.78	131.59	127.8	130.27	2591381
16.09.2009 00:00	131.3	132.74	128.21	129.66	4149235
17.09.2009 00:00	131.75	132.2	127.05	128.05	2633177
18.09.2009 00:00	127.0	130.87	126.0	127.27	3171187
21.09.2009 00:00	124.56	126.17	119.8	120.88	2550681
22.09.2009 00:00	121.48	125.56	121.48	125.24	1748757
23.09.2009 00:00	125.04	127.53	122.98	125.57	2361488
24.09.2009 00:00	123.4	127.8	120.0	121.12	2506826
25.09.2009 00:00	121.06	123.5	119.0	120.52	2787350
28.09.2009 00:00	119.77	124.22	118.07	123.84	3085344
29.09.2009 00:00	124.0	129.02	123.0	128.77	4801503
30.09.2009 00:00	129.9	136.0	125.25	125.7	6646981
01.10.2009 00:00	127.8	130.0	126.65	128.16	1836217
02.10.2009 00:00	126.19	126.43	121.5	123.52	2072091
05.10.2009 00:00	124.79	127.15	123.0	124.88	1149420
06.10.2009 00:00	126.64	128.5	125.55	127.84	1713646
07.10.2009 00:00	129.01	130.89	126.25	127.65	2113576
08.10.2009 00:00	128.8	134.0	128.15	133.19	2224200
09.10.2009 00:00	134.01	136.4	131.18	136.09	3424303
12.10.2009 00:00	136.15	144.99	136.02	141.3	4294972
13.10.2009 00:00	141.0	141.0	136.29	138.02	2812685
14.10.2009 00:00	140.0	141.9	138.5	140.09	3245989
15.10.2009 00:00	140.62	143.77	139.01	142.67	4240564
16.10.2009 00:00	145.0	145.0	138.6	139.0	2912187
19.10.2009 00:00	140.98	144.3	136.78	142.77	3964311
20.10.2009 00:00	144.8	145.59	140.33	141.95	1746300
21.10.2009 00:00	141.07	143.59	139.2	143.4	1560255
22.10.2009 00:00	142.64	142.76	139.55	141.42	1128533
23.10.2009 00:00	143.4	144.27	140.1	140.74	2134531
26.10.2009 00:00	140.0	141.89	137.83	140.62	1125771
27.10.2009 00:00	139.96	140.38	134.59	135.6	2248250
28.10.2009 00:00	134.99	134.99	127.15	127.8	2228740
29.10.2009 00:00	126.0	130.56	124.7	129.79	3222648
30.10.2009 00:00	130.94	130.94	125.57	125.71	2276925
02.11.2009 00:00	125.95	131.0	124.0	130.71	2079062
03.11.2009 00:00	129.0	130.16	122.6	124.06	2284590
04.11.2009 00:00	129.0	130.16	122.6	124.06	2284590
05.11.2009 00:00	127.0	134.33	124.81	133.57	2809510
06.11.2009 00:00	135.08	136.87	129.18	129.79	3663960
09.11.2009 00:00	133.98	135.87	131.31	135.75	2167577
10.11.2009 00:00	135.94	142.0	134.06	141.25	2498940
11.11.2009 00:00	141.01	143.65	137.1	138.56	1477186
12.11.2009 00:00	137.47	140.5	136.16	140.15	1339858
13.11.2009 00:00	138.04	144.19	137.5	142.83	1591033
16.11.2009 00:00	145.0	147.01	143.12	146.36	2116088
17.11.2009 00:00	145.51	146.5	142.09	142.93	1805012
18.11.2009 00:00	143.71	147.5	143.61	145.28	1949746
19.11.2009 00:00	145.0	147.22	141.5	142.08	1994808
20.11.2009 00:00	143.13	146.3	138.88	144.97	2136402
23.11.2009 00:00	147.05	148.87	145.51	146.22	1339957
24.11.2009 00:00	143.05	145.46	140.0	142.83	1491261
25.11.2009 00:00	144.68	144.68	139.08	139.93	1179947
26.11.2009 00:00	140.0	140.0	134.1	135.84	1351893
27.11.2009 00:00	132.0	139.45	129.6	138.58	2372590
30.11.2009 00:00	140.65	142.5	136.57	139.59	1294448
01.12.2009 00:00	139.9	145.07	138.99	144.95	1118795
02.12.2009 00:00	145.04	147.0	142.35	143.71	1069889
03.12.2009 00:00	144.39	145.5	140.0	140.09	867297
04.12.2009 00:00	140.11	144.99	137.52	144.57	1257009
07.12.2009 00:00	142.99	144.0	139.01	140.7	1069515
08.12.2009 00:00	140.0	142.67	138.6	139.69	1542494
09.12.2009 00:00	139.96	142.99	136.36	137.07	2634143
10.12.2009 00:00	136.5	137.25	133.49	135.47	2737794
11.12.2009 00:00	136.95	137.9	135.5	136.03	1430869
14.12.2009 00:00	137.55	139.94	136.61	139.69	1329170
15.12.2009 00:00	140.0	142.52	138.03	142.0	2074817
16.12.2009 00:00	142.5	148.45	142.5	147.84	2676336
17.12.2009 00:00	147.0	148.0	143.6	144.98	3234144
18.12.2009 00:00	144.99	146.7	140.25	141.37	2001786
21.12.2009 00:00	142.6	143.47	139.21	142.02	1653667
22.12.2009 00:00	141.92	142.03	138.3	138.67	1030569
23.12.2009 00:00	140.68	140.68	137.5	138.9	1219294
24.12.2009 00:00	140.0	140.44	137.28	138.43	1264642
25.12.2009 00:00	138.36	139.47	137.44	138.69	544220
28.12.2009 00:00	140.0	141.48	138.91	140.87	898609
29.12.2009 00:00	141.75	142.19	138.52	140.87	1580278
30.12.2009 00:00	140.38	140.96	137.78	138.86	880414
31.12.2009 00:00	139.0	140.1	138.62	139.69	221687
01.01.2010 00:00	139.0	140.1	138.62	139.69	221687
04.01.2010 00:00	139.0	140.1	138.62	139.69	221687
05.01.2010 00:00	139.0	140.1	138.62	139.69	221687
06.01.2010 00:00	139.0	140.1	138.62	139.69	221687
07.01.2010 00:00	139.0	140.1	138.62	139.69	221687
08.01.2010 00:00	139.0	140.1	138.62	139.69	221687
11.01.2010 00:00	142.0	146.61	142.0	144.53	2329438
12.01.2010 00:00	144.0	144.73	142.01	143.18	1182822
13.01.2010 00:00	142.05	145.3	141.15	143.61	1430897
14.01.2010 00:00	145.0	145.09	142.26	144.7	1302171
15.01.2010 00:00	144.6	147.13	143.78	144.66	1374396
18.01.2010 00:00	144.24	146.95	143.01	145.99	877690
19.01.2010 00:00	145.44	145.87	143.02	145.0	1120163
20.01.2010 00:00	144.94	146.42	143.14	144.66	1064095
21.01.2010 00:00	145.2	145.86	140.01	141.15	1212780
22.01.2010 00:00	140.0	140.0	135.5	138.26	1751945
25.01.2010 00:00	134.52	142.4	134.52	141.72	1487603
26.01.2010 00:00	146.1	146.1	136.7	138.32	1503493
27.01.2010 00:00	137.51	141.41	135.9	139.49	1186919
28.01.2010 00:00	140.85	143.0	139.78	142.02	1768769
29.01.2010 00:00	141.1	144.0	139.92	142.86	1354584
01.02.2010 00:00	142.0	143.2	140.2	142.54	1085548
02.02.2010 00:00	143.0	144.0	141.09	142.52	1548605
03.02.2010 00:00	143.89	143.89	141.33	141.44	1584366
04.02.2010 00:00	141.38	142.21	139.33	140.7	1134985
05.02.2010 00:00	138.53	139.85	136.68	137.06	2428016
08.02.2010 00:00	138.0	139.05	134.71	135.52	1354539
09.02.2010 00:00	135.63	140.8	135.6	139.26	1724785
10.02.2010 00:00	140.77	141.8	138.02	139.7	1252813
11.02.2010 00:00	141.0	141.33	139.2	140.99	1137068
12.02.2010 00:00	140.97	142.3	137.58	139.76	1612799
15.02.2010 00:00	140.18	140.48	138.71	139.73	596517
16.02.2010 00:00	140.83	141.78	139.7	140.83	1384260
17.02.2010 00:00	141.88	142.79	139.9	140.86	1846736
18.02.2010 00:00	140.2	141.2	139.23	139.93	948584
19.02.2010 00:00	138.5	142.0	138.5	141.65	1137400
22.02.2010 00:00	138.5	142.0	138.5	141.65	1137400
23.02.2010 00:00	138.5	142.0	138.5	141.65	1137400
24.02.2010 00:00	141.0	142.4	140.5	141.86	974879
25.02.2010 00:00	141.0	142.33	136.69	137.02	1148088
26.02.2010 00:00	138.13	139.77	137.54	139.14	757637
01.03.2010 00:00	142.34	142.34	140.51	141.95	1360999
02.03.2010 00:00	142.08	143.17	141.15	141.9	1043993
03.03.2010 00:00	141.78	142.13	140.71	141.96	1019033
04.03.2010 00:00	140.47	144.92	140.47	143.17	2995048
05.03.2010 00:00	144.2	148.8	143.86	147.83	2365161
08.03.2010 00:00	144.2	148.8	143.86	147.83	2365161
09.03.2010 00:00	146.77	147.99	146.04	146.97	1460091
10.03.2010 00:00	146.7	147.45	145.01	146.4	1877803
11.03.2010 00:00	145.34	147.0	143.7	144.03	1097564
12.03.2010 00:00	143.66	147.4	143.66	146.76	2311864
15.03.2010 00:00	146.08	146.51	142.13	144.28	1694807
16.03.2010 00:00	143.91	145.75	143.65	145.57	1332875
17.03.2010 00:00	146.1	148.0	146.1	147.21	1485060
18.03.2010 00:00	146.51	147.4	144.85	145.26	1337093
19.03.2010 00:00	145.15	145.51	141.56	142.98	1526820
22.03.2010 00:00	141.33	143.45	140.05	143.25	1019694
23.03.2010 00:00	144.07	144.25	141.16	141.89	1216130
24.03.2010 00:00	142.0	144.18	141.11	141.45	1458859
25.03.2010 00:00	142.0	143.97	141.5	143.86	1174550
26.03.2010 00:00	143.09	145.44	142.55	143.54	918474
29.03.2010 00:00	143.25	146.0	142.61	145.89	860575
30.03.2010 00:00	146.5	147.0	143.61	146.11	1228690
31.03.2010 00:00	145.51	146.55	144.45	146.14	1349990
01.04.2010 00:00	146.0	148.0	145.6	147.87	3256219
02.04.2010 00:00	147.54	148.2	145.71	145.9	922821
05.04.2010 00:00	146.75	146.93	145.77	146.33	615772
06.04.2010 00:00	146.5	148.68	146.3	147.87	3270069
07.04.2010 00:00	147.99	148.38	146.22	147.26	2100892
08.04.2010 00:00	146.64	146.98	144.52	146.29	1604625
09.04.2010 00:00	147.0	147.66	145.8	145.98	2065684
12.04.2010 00:00	146.0	146.7	145.15	145.72	558991
