datetime	open	high	low	close	volume
03.07.2009 00:00	0.04	0.04	0.03	0.04	3951769
06.07.2009 00:00	0.04	0.04	0.03	0.03	3200474
07.07.2009 00:00	0.04	0.04	0.03	0.03	3753092
08.07.2009 00:00	0.03	0.03	0.03	0.03	4196954
09.07.2009 00:00	0.03	0.03	0.03	0.03	3378810
10.07.2009 00:00	0.03	0.03	0.03	0.03	3443660
13.07.2009 00:00	0.03	0.03	0.03	0.03	5047368
14.07.2009 00:00	0.03	0.03	0.03	0.03	5255647
15.07.2009 00:00	0.03	0.03	0.03	0.03	3138410
16.07.2009 00:00	0.03	0.04	0.03	0.03	4547715
17.07.2009 00:00	0.04	0.04	0.03	0.04	5742053
20.07.2009 00:00	0.04	0.04	0.04	0.04	5193629
21.07.2009 00:00	0.04	0.04	0.04	0.04	4393749
22.07.2009 00:00	0.04	0.04	0.04	0.04	3955407
23.07.2009 00:00	0.04	0.04	0.04	0.04	5342830
24.07.2009 00:00	0.04	0.04	0.04	0.04	4187718
27.07.2009 00:00	0.04	0.04	0.04	0.04	4036289
28.07.2009 00:00	0.04	0.04	0.04	0.04	4581378
29.07.2009 00:00	0.04	0.04	0.04	0.04	3844530
30.07.2009 00:00	0.04	0.04	0.04	0.04	4317515
31.07.2009 00:00	0.04	0.04	0.04	0.04	12147800
03.08.2009 00:00	0.04	0.04	0.04	0.04	8828946
04.08.2009 00:00	0.04	0.04	0.04	0.04	5503992
05.08.2009 00:00	0.04	0.04	0.04	0.04	5843554
06.08.2009 00:00	0.04	0.04	0.04	0.04	6427011
07.08.2009 00:00	0.04	0.04	0.04	0.04	4816883
10.08.2009 00:00	0.04	0.04	0.04	0.04	4222905
11.08.2009 00:00	0.04	0.04	0.04	0.04	5042567
12.08.2009 00:00	0.04	0.04	0.04	0.04	4023959
13.08.2009 00:00	0.04	0.04	0.04	0.04	4749622
14.08.2009 00:00	0.04	0.04	0.04	0.04	6006935
17.08.2009 00:00	0.04	0.04	0.04	0.04	5790715
18.08.2009 00:00	0.04	0.04	0.04	0.04	10549400
19.08.2009 00:00	0.04	0.04	0.04	0.04	5246958
20.08.2009 00:00	0.04	0.04	0.04	0.04	4848108
21.08.2009 00:00	0.04	0.04	0.04	0.04	6581164
24.08.2009 00:00	0.04	0.05	0.04	0.04	5648508
25.08.2009 00:00	0.04	0.04	0.04	0.04	3856734
26.08.2009 00:00	0.04	0.04	0.04	0.04	3679804
27.08.2009 00:00	0.04	0.04	0.04	0.04	3491949
28.08.2009 00:00	0.04	0.04	0.04	0.04	3234215
31.08.2009 00:00	0.04	0.04	0.04	0.04	1764122
01.09.2009 00:00	0.04	0.04	0.04	0.04	2838066
02.09.2009 00:00	0.04	0.04	0.04	0.04	2696817
03.09.2009 00:00	0.04	0.04	0.04	0.04	1440321
04.09.2009 00:00	0.04	0.04	0.04	0.04	4499614
07.09.2009 00:00	0.04	0.05	0.04	0.05	5736837
08.09.2009 00:00	0.05	0.05	0.05	0.05	11334000
09.09.2009 00:00	0.05	0.05	0.05	0.05	5168781
10.09.2009 00:00	0.05	0.05	0.04	0.05	5528060
11.09.2009 00:00	0.05	0.05	0.04	0.05	5884543
14.09.2009 00:00	0.05	0.05	0.05	0.05	2914944
15.09.2009 00:00	0.05	0.05	0.05	0.05	7295175
16.09.2009 00:00	0.05	0.06	0.05	0.06	21409700
17.09.2009 00:00	0.06	0.06	0.05	0.05	21027000
18.09.2009 00:00	0.05	0.06	0.05	0.06	17084700
21.09.2009 00:00	0.06	0.06	0.05	0.06	9858401
22.09.2009 00:00	0.06	0.06	0.06	0.06	8776461
23.09.2009 00:00	0.06	0.06	0.06	0.06	8561551
24.09.2009 00:00	0.06	0.06	0.05	0.05	8667798
25.09.2009 00:00	0.06	0.06	0.05	0.05	6750771
28.09.2009 00:00	0.05	0.06	0.05	0.06	6439749
29.09.2009 00:00	0.06	0.06	0.06	0.06	8471320
30.09.2009 00:00	0.06	0.06	0.06	0.06	7952054
01.10.2009 00:00	0.06	0.06	0.06	0.06	4943586
02.10.2009 00:00	0.06	0.06	0.05	0.06	6663418
05.10.2009 00:00	0.06	0.06	0.06	0.06	4811302
06.10.2009 00:00	0.06	0.06	0.06	0.06	12023700
07.10.2009 00:00	0.06	0.06	0.06	0.06	14612200
08.10.2009 00:00	0.06	0.07	0.06	0.07	12664300
09.10.2009 00:00	0.07	0.07	0.06	0.07	12615000
12.10.2009 00:00	0.07	0.07	0.07	0.07	13546700
13.10.2009 00:00	0.07	0.07	0.07	0.07	10158000
14.10.2009 00:00	0.07	0.07	0.07	0.07	8380161
15.10.2009 00:00	0.07	0.07	0.07	0.07	7285564
16.10.2009 00:00	0.07	0.07	0.06	0.06	6503654
19.10.2009 00:00	0.06	0.07	0.06	0.07	7503672
20.10.2009 00:00	0.07	0.07	0.06	0.07	6044229
21.10.2009 00:00	0.06	0.07	0.06	0.06	7711152
22.10.2009 00:00	0.06	0.06	0.06	0.06	5994518
23.10.2009 00:00	0.07	0.07	0.06	0.06	4680807
26.10.2009 00:00	0.06	0.07	0.06	0.06	4453632
27.10.2009 00:00	0.06	0.06	0.06	0.06	6106654
28.10.2009 00:00	0.06	0.06	0.06	0.06	7575719
29.10.2009 00:00	0.06	0.06	0.06	0.06	9725392
30.10.2009 00:00	0.06	0.06	0.06	0.06	7189253
02.11.2009 00:00	0.06	0.06	0.06	0.06	6092886
04.11.2009 00:00	0.06	0.06	0.06	0.06	5619338
05.11.2009 00:00	0.06	0.06	0.05	0.06	8631822
06.11.2009 00:00	0.06	0.06	0.06	0.06	7724434
09.11.2009 00:00	0.06	0.06	0.06	0.06	6678547
10.11.2009 00:00	0.06	0.07	0.06	0.07	11631800
11.11.2009 00:00	0.07	0.07	0.06	0.06	6852605
12.11.2009 00:00	0.06	0.06	0.06	0.06	8380882
13.11.2009 00:00	0.06	0.06	0.06	0.06	4293342
16.11.2009 00:00	0.06	0.07	0.06	0.07	6145735
17.11.2009 00:00	0.07	0.07	0.06	0.07	7598834
18.11.2009 00:00	0.07	0.07	0.07	0.07	6681591
19.11.2009 00:00	0.07	0.07	0.06	0.06	6216706
20.11.2009 00:00	0.06	0.06	0.06	0.06	4731525
23.11.2009 00:00	0.06	0.07	0.06	0.06	4249001
24.11.2009 00:00	0.06	0.06	0.06	0.06	5156430
25.11.2009 00:00	0.06	0.07	0.06	0.06	4231107
26.11.2009 00:00	0.06	0.06	0.06	0.06	4509923
27.11.2009 00:00	0.06	0.06	0.06	0.06	6388367
30.11.2009 00:00	0.06	0.06	0.06	0.06	5558845
01.12.2009 00:00	0.06	0.07	0.06	0.07	6207752
02.12.2009 00:00	0.07	0.07	0.06	0.07	7386663
03.12.2009 00:00	0.07	0.07	0.06	0.06	4694941
04.12.2009 00:00	0.06	0.07	0.06	0.07	5794370
07.12.2009 00:00	0.07	0.07	0.06	0.07	4097507
08.12.2009 00:00	0.06	0.07	0.06	0.06	4317292
09.12.2009 00:00	0.06	0.07	0.06	0.06	3634162
10.12.2009 00:00	0.06	0.07	0.06	0.06	3857943
11.12.2009 00:00	0.07	0.07	0.06	0.06	3839345
14.12.2009 00:00	0.07	0.07	0.06	0.07	2010736
15.12.2009 00:00	0.07	0.07	0.06	0.07	3119384
16.12.2009 00:00	0.07	0.07	0.07	0.07	7000543
17.12.2009 00:00	0.07	0.07	0.07	0.07	7369811
18.12.2009 00:00	0.07	0.07	0.07	0.07	7343279
21.12.2009 00:00	0.07	0.07	0.07	0.07	6560995
22.12.2009 00:00	0.07	0.07	0.07	0.07	4229551
23.12.2009 00:00	0.07	0.07	0.07	0.07	2823968
24.12.2009 00:00	0.07	0.07	0.07	0.07	2286724
25.12.2009 00:00	0.07	0.07	0.07	0.07	936479
28.12.2009 00:00	0.07	0.07	0.07	0.07	1119510
29.12.2009 00:00	0.07	0.07	0.07	0.07	1429286
30.12.2009 00:00	0.07	0.07	0.07	0.07	1261143
08.01.2010 00:00	0.07	0.07	0.07	0.07	287812
11.01.2010 00:00	0.07	0.08	0.07	0.07	7607824
12.01.2010 00:00	0.07	0.07	0.07	0.07	3463764
13.01.2010 00:00	0.07	0.08	0.07	0.07	4623314
14.01.2010 00:00	0.08	0.08	0.07	0.07	5941609
15.01.2010 00:00	0.07	0.08	0.07	0.07	3370144
18.01.2010 00:00	0.07	0.08	0.07	0.08	2621801
19.01.2010 00:00	0.08	0.08	0.07	0.08	5125244
20.01.2010 00:00	0.08	0.08	0.07	0.07	6498349
21.01.2010 00:00	0.08	0.08	0.07	0.07	5160281
22.01.2010 00:00	0.07	0.07	0.07	0.07	6711010
25.01.2010 00:00	0.07	0.07	0.07	0.07	5784709
26.01.2010 00:00	0.07	0.07	0.07	0.07	6310628
27.01.2010 00:00	0.07	0.07	0.07	0.07	5387305
28.01.2010 00:00	0.07	0.07	0.07	0.07	5455782
29.01.2010 00:00	0.07	0.08	0.07	0.08	4916567
01.02.2010 00:00	0.07	0.08	0.07	0.08	4141604
02.02.2010 00:00	0.08	0.08	0.07	0.08	3760219
03.02.2010 00:00	0.08	0.08	0.08	0.08	4708100
04.02.2010 00:00	0.08	0.08	0.07	0.08	7108843
05.02.2010 00:00	0.07	0.07	0.07	0.07	8385033
08.02.2010 00:00	0.07	0.07	0.07	0.07	7572168
09.02.2010 00:00	0.07	0.07	0.07	0.07	5840954
10.02.2010 00:00	0.07	0.07	0.07	0.07	6414674
11.02.2010 00:00	0.07	0.07	0.07	0.07	4832115
12.02.2010 00:00	0.07	0.07	0.07	0.07	4103852
15.02.2010 00:00	0.07	0.07	0.07	0.07	1636862
16.02.2010 00:00	0.07	0.07	0.07	0.07	3914249
17.02.2010 00:00	0.07	0.07	0.07	0.07	3297771
18.02.2010 00:00	0.07	0.07	0.07	0.07	3214192
23.02.2010 00:00	0.07	0.07	0.07	0.07	3513097
24.02.2010 00:00	0.07	0.07	0.07	0.07	3735628
25.02.2010 00:00	0.07	0.07	0.07	0.07	3660884
26.02.2010 00:00	0.07	0.07	0.07	0.07	2747066
01.03.2010 00:00	0.07	0.08	0.07	0.08	4719723
02.03.2010 00:00	0.08	0.08	0.08	0.08	3277645
03.03.2010 00:00	0.08	0.08	0.08	0.08	5205261
04.03.2010 00:00	0.08	0.08	0.08	0.08	4399112
08.03.2010 00:00	0.08	0.08	0.08	0.08	4538941
09.03.2010 00:00	0.08	0.08	0.08	0.08	4932838
10.03.2010 00:00	0.08	0.08	0.08	0.08	2858426
11.03.2010 00:00	0.08	0.08	0.08	0.08	3547794
12.03.2010 00:00	0.08	0.08	0.08	0.08	4786312
15.03.2010 00:00	0.08	0.08	0.08	0.08	2376025
16.03.2010 00:00	0.08	0.08	0.08	0.08	3772076
17.03.2010 00:00	0.08	0.08	0.08	0.08	3464996
18.03.2010 00:00	0.08	0.08	0.08	0.08	2978605
19.03.2010 00:00	0.08	0.08	0.08	0.08	3975087
22.03.2010 00:00	0.08	0.08	0.08	0.08	4109344
23.03.2010 00:00	0.08	0.08	0.08	0.08	3718529
24.03.2010 00:00	0.08	0.08	0.08	0.08	3589066
25.03.2010 00:00	0.08	0.08	0.08	0.08	1929423
26.03.2010 00:00	0.08	0.08	0.08	0.08	1374187
29.03.2010 00:00	0.08	0.08	0.08	0.08	3213674
30.03.2010 00:00	0.08	0.08	0.08	0.08	3132618
31.03.2010 00:00	0.08	0.08	0.08	0.08	3626438
01.04.2010 00:00	0.08	0.08	0.08	0.08	4045880
02.04.2010 00:00	0.08	0.08	0.08	0.08	1720636
05.04.2010 00:00	0.08	0.08	0.08	0.08	1493419
06.04.2010 00:00	0.08	0.08	0.08	0.08	4423064
07.04.2010 00:00	0.08	0.08	0.08	0.08	3107875
08.04.2010 00:00	0.08	0.08	0.08	0.08	2421009
09.04.2010 00:00	0.08	0.08	0.08	0.08	3769925
12.04.2010 00:00	0.08	0.08	0.08	0.08	2057710
13.04.2010 00:00	0.08	0.08	0.08	0.08	1655403
14.04.2010 00:00	0.08	0.09	0.08	0.09	2921906
15.04.2010 00:00	0.09	0.09	0.08	0.09	2852195
16.04.2010 00:00	0.08	0.09	0.08	0.08	2242457
19.04.2010 00:00	0.08	0.08	0.08	0.08	7005724
20.04.2010 00:00	0.08	0.08	0.08	0.08	4853633
21.04.2010 00:00	0.08	0.08	0.08	0.08	2875756
22.04.2010 00:00	0.08	0.08	0.08	0.08	3852672
23.04.2010 00:00	0.08	0.08	0.08	0.08	3008265
26.04.2010 00:00	0.08	0.08	0.08	0.08	2396761
27.04.2010 00:00	0.08	0.08	0.08	0.08	2451491
28.04.2010 00:00	0.08	0.08	0.08	0.08	3898598
29.04.2010 00:00	0.08	0.08	0.08	0.08	2994793
03.05.2010 00:00	0.08	0.08	0.08	0.08	2733511
04.05.2010 00:00	0.08	0.08	0.08	0.08	2897106
05.05.2010 00:00	0.08	0.08	0.07	0.07	3635847
06.05.2010 00:00	0.07	0.08	0.07	0.07	3806929
10.05.2010 00:00	0.07	0.07	0.07	0.07	4950745
11.05.2010 00:00	0.07	0.07	0.07	0.07	5937157
12.05.2010 00:00	0.07	0.08	0.07	0.08	4853694
13.05.2010 00:00	0.08	0.08	0.07	0.08	6091315
14.05.2010 00:00	0.07	0.08	0.07	0.07	2541517
17.05.2010 00:00	0.07	0.07	0.07	0.07	3750571
18.05.2010 00:00	0.07	0.08	0.07	0.07	3581439
19.05.2010 00:00	0.07	0.07	0.07	0.07	3339337
20.05.2010 00:00	0.07	0.07	0.07	0.07	4761371
21.05.2010 00:00	0.07	0.07	0.07	0.07	5282687
24.05.2010 00:00	0.07	0.07	0.07	0.07	3570111
25.05.2010 00:00	0.07	0.07	0.07	0.07	3819329
26.05.2010 00:00	0.07	0.07	0.07	0.07	3561554
27.05.2010 00:00	0.07	0.07	0.07	0.07	5273416
28.05.2010 00:00	0.07	0.07	0.07	0.07	3936558
31.05.2010 00:00	0.07	0.07	0.07	0.07	1605689
01.06.2010 00:00	0.07	0.08	0.07	0.08	4127357
02.06.2010 00:00	0.07	0.08	0.07	0.08	5735419
03.06.2010 00:00	0.08	0.08	0.08	0.08	3778917
04.06.2010 00:00	0.08	0.08	0.07	0.07	4177868
07.06.2010 00:00	0.07	0.07	0.07	0.07	4121224
08.06.2010 00:00	0.07	0.07	0.07	0.07	4679463
09.06.2010 00:00	0.07	0.07	0.07	0.07	3341641
10.06.2010 00:00	0.07	0.07	0.07	0.07	2995960
14.06.2010 00:00	0.07	0.07	0.07	0.07	3561444
15.06.2010 00:00	0.07	0.08	0.07	0.08	3043213
16.06.2010 00:00	0.08	0.08	0.08	0.08	3768400
17.06.2010 00:00	0.08	0.08	0.08	0.08	4325825
18.06.2010 00:00	0.08	0.08	0.08	0.08	2508255
21.06.2010 00:00	0.08	0.08	0.08	0.08	4079768
22.06.2010 00:00	0.08	0.08	0.08	0.08	2651810
23.06.2010 00:00	0.08	0.08	0.08	0.08	2091081
24.06.2010 00:00	0.08	0.08	0.08	0.08	2522647
25.06.2010 00:00	0.08	0.08	0.08	0.08	2722259
28.06.2010 00:00	0.08	0.08	0.08	0.08	2534234
29.06.2010 00:00	0.08	0.08	0.08	0.08	2258013
30.06.2010 00:00	0.08	0.08	0.08	0.08	2959078
01.07.2010 00:00	0.07	0.07	0.07	0.07	2997199
02.07.2010 00:00	0.07	0.07	0.07	0.07	3120640
05.07.2010 00:00	0.07	0.08	0.07	0.07	2103551
06.07.2010 00:00	0.08	0.08	0.08	0.08	2590132
07.07.2010 00:00	0.08	0.08	0.07	0.08	3299299
08.07.2010 00:00	0.08	0.08	0.08	0.08	3041618
09.07.2010 00:00	0.08	0.08	0.08	0.08	1667074
12.07.2010 00:00	0.08	0.08	0.08	0.08	2603160
13.07.2010 00:00	0.08	0.08	0.08	0.08	3337372
14.07.2010 00:00	0.08	0.08	0.08	0.08	2907285
15.07.2010 00:00	0.08	0.08	0.08	0.08	2785874
16.07.2010 00:00	0.08	0.08	0.08	0.08	2249405
19.07.2010 00:00	0.08	0.08	0.08	0.08	1711137
20.07.2010 00:00	0.08	0.08	0.08	0.08	2290861
21.07.2010 00:00	0.08	0.08	0.08	0.08	2457478
22.07.2010 00:00	0.08	0.08	0.08	0.08	2489032
23.07.2010 00:00	0.08	0.08	0.08	0.08	2222158
26.07.2010 00:00	0.08	0.08	0.08	0.08	1589783
27.07.2010 00:00	0.08	0.08	0.08	0.08	3502241
28.07.2010 00:00	0.08	0.08	0.08	0.08	3177223
29.07.2010 00:00	0.08	0.08	0.08	0.08	2094258
30.07.2010 00:00	0.08	0.08	0.08	0.08	2947015
02.08.2010 00:00	0.08	0.08	0.08	0.08	2581533
03.08.2010 00:00	0.08	0.08	0.08	0.08	2101487
04.08.2010 00:00	0.08	0.09	0.08	0.08	3124523
05.08.2010 00:00	0.08	0.09	0.08	0.08	2486690
06.08.2010 00:00	0.08	0.08	0.08	0.08	1657407
09.08.2010 00:00	0.08	0.08	0.08	0.08	1386971
10.08.2010 00:00	0.08	0.08	0.08	0.08	1461109
11.08.2010 00:00	0.08	0.08	0.08	0.08	2767278
12.08.2010 00:00	0.08	0.08	0.08	0.08	2521834
13.08.2010 00:00	0.08	0.08	0.08	0.08	1743285
16.08.2010 00:00	0.08	0.08	0.08	0.08	1251873
17.08.2010 00:00	0.08	0.08	0.08	0.08	1720590
18.08.2010 00:00	0.08	0.08	0.08	0.08	1464051
19.08.2010 00:00	0.08	0.08	0.08	0.08	1374918
20.08.2010 00:00	0.08	0.08	0.08	0.08	1317880
23.08.2010 00:00	0.08	0.08	0.08	0.08	967870
24.08.2010 00:00	0.08	0.08	0.08	0.08	1896645
25.08.2010 00:00	0.08	0.08	0.08	0.08	2892082
26.08.2010 00:00	0.08	0.08	0.08	0.08	2264710
27.08.2010 00:00	0.08	0.08	0.08	0.08	1618252
30.08.2010 00:00	0.08	0.08	0.08	0.08	943505
31.08.2010 00:00	0.08	0.08	0.08	0.08	1748832
01.09.2010 00:00	0.08	0.08	0.08	0.08	3625502
02.09.2010 00:00	0.08	0.08	0.08	0.08	2630718
03.09.2010 00:00	0.08	0.09	0.08	0.08	2927470
06.09.2010 00:00	0.08	0.09	0.08	0.08	1212732
07.09.2010 00:00	0.08	0.08	0.08	0.08	1880937
08.09.2010 00:00	0.08	0.09	0.08	0.09	2574155
09.09.2010 00:00	0.09	0.09	0.09	0.09	4498749
10.09.2010 00:00	0.09	0.09	0.09	0.09	2591634
13.09.2010 00:00	0.09	0.09	0.09	0.09	4253159
14.09.2010 00:00	0.09	0.09	0.09	0.09	3874438
15.09.2010 00:00	0.09	0.09	0.09	0.09	2335592
16.09.2010 00:00	0.09	0.09	0.09	0.09	2224535
17.09.2010 00:00	0.09	0.09	0.09	0.09	2761690
20.09.2010 00:00	0.09	0.09	0.09	0.09	2245578
21.09.2010 00:00	0.09	0.09	0.09	0.09	1948867
22.09.2010 00:00	0.09	0.09	0.09	0.09	2252816
23.09.2010 00:00	0.09	0.09	0.09	0.09	3743907
24.09.2010 00:00	0.09	0.09	0.09	0.09	2652382
27.09.2010 00:00	0.09	0.09	0.09	0.09	2710936
28.09.2010 00:00	0.09	0.09	0.08	0.08	2931856
29.09.2010 00:00	0.08	0.09	0.08	0.09	2678374
30.09.2010 00:00	0.08	0.09	0.08	0.09	3149801
01.10.2010 00:00	0.09	0.09	0.09	0.09	4796135
04.10.2010 00:00	0.09	0.09	0.09	0.09	1806763
05.10.2010 00:00	0.09	0.09	0.09	0.09	3874991
06.10.2010 00:00	0.09	0.09	0.09	0.09	2955560
07.10.2010 00:00	0.09	0.09	0.09	0.09	2080368
08.10.2010 00:00	0.09	0.09	0.09	0.09	1932760
11.10.2010 00:00	0.09	0.09	0.09	0.09	1305183
12.10.2010 00:00	0.09	0.09	0.09	0.09	2030293
13.10.2010 00:00	0.09	0.09	0.09	0.09	2089904
14.10.2010 00:00	0.09	0.09	0.09	0.09	1905924
15.10.2010 00:00	0.09	0.09	0.09	0.09	1855394
18.10.2010 00:00	0.09	0.09	0.09	0.09	1276633
19.10.2010 00:00	0.09	0.1	0.09	0.09	4313509
20.10.2010 00:00	0.09	0.09	0.09	0.09	2702013
21.10.2010 00:00	0.09	0.1	0.09	0.1	6392251
22.10.2010 00:00	0.1	0.1	0.1	0.1	5559397
25.10.2010 00:00	0.1	0.11	0.1	0.1	4972633
26.10.2010 00:00	0.1	0.11	0.1	0.1	4240250
27.10.2010 00:00	0.1	0.1	0.1	0.1	2990029
28.10.2010 00:00	0.1	0.1	0.1	0.1	2525183
29.10.2010 00:00	0.1	0.1	0.1	0.1	2296303
01.11.2010 00:00	0.1	0.1	0.1	0.1	3319069
02.11.2010 00:00	0.1	0.1	0.1	0.1	1574156
05.11.2010 00:00	0.1	0.1	0.1	0.1	1880813
08.11.2010 00:00	0.11	0.11	0.11	0.11	4078813
09.11.2010 00:00	0.11	0.11	0.11	0.11	3307566
10.11.2010 00:00	0.11	0.11	0.11	0.11	2913714
11.11.2010 00:00	0.11	0.11	0.1	0.11	3452351
12.11.2010 00:00	0.1	0.11	0.1	0.11	2422706
15.11.2010 00:00	0.11	0.11	0.1	0.11	7886718
16.11.2010 00:00	0.1	0.1	0.1	0.1	5053727
17.11.2010 00:00	0.1	0.1	0.1	0.1	3231403
18.11.2010 00:00	0.1	0.11	0.1	0.1	2263164
19.11.2010 00:00	0.1	0.11	0.09	0.1	2819912
22.11.2010 00:00	0.1	0.11	0.1	0.1	2520252
23.11.2010 00:00	0.1	0.1	0.1	0.1	3182407
24.11.2010 00:00	0.1	0.1	0.1	0.1	3383540
25.11.2010 00:00	0.1	0.1	0.1	0.1	2179160
26.11.2010 00:00	0.1	0.1	0.1	0.1	2601066
29.11.2010 00:00	0.1	0.1	0.1	0.1	1698393
30.11.2010 00:00	0.1	0.1	0.1	0.1	2811736
01.12.2010 00:00	0.1	0.1	0.1	0.1	2278095
02.12.2010 00:00	0.1	0.1	0.1	0.1	3694862
03.12.2010 00:00	0.1	0.1	0.1	0.1	3521794
06.12.2010 00:00	0.1	0.1	0.1	0.1	2486202
07.12.2010 00:00	0.1	0.11	0.1	0.1	5022161
08.12.2010 00:00	0.1	0.1	0.1	0.1	2946118
09.12.2010 00:00	0.1	0.1	0.1	0.1	2652008
10.12.2010 00:00	0.1	0.1	0.1	0.1	1631430
13.12.2010 00:00	0.1	0.1	0.1	0.1	2463969
14.12.2010 00:00	0.1	0.1	0.1	0.1	1841326
15.12.2010 00:00	0.1	0.1	0.1	0.1	1905699
16.12.2010 00:00	0.1	0.1	0.1	0.1	1361291
17.12.2010 00:00	0.1	0.1	0.1	0.1	2132489
20.12.2010 00:00	0.1	0.1	0.1	0.1	1304989
21.12.2010 00:00	0.1	0.1	0.1	0.1	1389742
22.12.2010 00:00	0.1	0.11	0.1	0.1	1733357
23.12.2010 00:00	0.1	0.1	0.1	0.1	858021
24.12.2010 00:00	0.1	0.1	0.1	0.1	740057
27.12.2010 00:00	0.1	0.1	0.1	0.1	661245
28.12.2010 00:00	0.1	0.1	0.1	0.1	1020381
29.12.2010 00:00	0.1	0.1	0.1	0.1	976063
10.01.2011 00:00	0.1	0.1	0.1	0.1	972458
11.01.2011 00:00	0.1	0.1	0.1	0.1	2496878
12.01.2011 00:00	0.1	0.11	0.1	0.11	3480366
13.01.2011 00:00	0.11	0.11	0.11	0.11	3132611
14.01.2011 00:00	0.11	0.11	0.11	0.11	2286160
17.01.2011 00:00	0.11	0.11	0.11	0.11	1634997
18.01.2011 00:00	0.11	0.11	0.11	0.11	3385256
19.01.2011 00:00	0.11	0.11	0.11	0.11	1433678
20.01.2011 00:00	0.11	0.11	0.11	0.11	1821755
21.01.2011 00:00	0.11	0.11	0.11	0.11	2771117
24.01.2011 00:00	0.11	0.11	0.11	0.11	2913954
25.01.2011 00:00	0.11	0.11	0.11	0.11	1820809
26.01.2011 00:00	0.11	0.11	0.11	0.11	1613068
27.01.2011 00:00	0.11	0.11	0.11	0.11	1347770
28.01.2011 00:00	0.11	0.11	0.11	0.11	1678479
31.01.2011 00:00	0.11	0.11	0.11	0.11	3676280
01.02.2011 00:00	0.11	0.11	0.1	0.11	5181342
02.02.2011 00:00	0.11	0.11	0.1	0.1	3768419
03.02.2011 00:00	0.1	0.1	0.1	0.1	2460790
04.02.2011 00:00	0.1	0.1	0.1	0.1	3233069
07.02.2011 00:00	0.1	0.1	0.1	0.1	2314103
08.02.2011 00:00	0.1	0.1	0.1	0.1	5052435
09.02.2011 00:00	0.1	0.1	0.09	0.1	5030895
10.02.2011 00:00	0.1	0.1	0.09	0.09	4696601
11.02.2011 00:00	0.09	0.1	0.09	0.09	6913170
14.02.2011 00:00	0.1	0.1	0.09	0.1	5636501
15.02.2011 00:00	0.1	0.1	0.09	0.1	3456756
16.02.2011 00:00	0.1	0.1	0.1	0.1	5306176
17.02.2011 00:00	0.1	0.1	0.1	0.1	3079196
18.02.2011 00:00	0.1	0.1	0.1	0.1	3230199
21.02.2011 00:00	0.1	0.1	0.1	0.1	2172729
23.02.2011 00:00	0.09	0.1	0.09	0.1	5205974
24.02.2011 00:00	0.09	0.1	0.09	0.09	4179466
25.02.2011 00:00	0.1	0.1	0.1	0.1	4642897
28.02.2011 00:00	0.1	0.1	0.1	0.1	6969134
01.03.2011 00:00	0.1	0.1	0.1	0.1	4898225
02.03.2011 00:00	0.1	0.1	0.1	0.1	3811339
03.03.2011 00:00	0.1	0.1	0.1	0.1	2843976
04.03.2011 00:00	0.1	0.1	0.1	0.1	2010616
08.03.2011 00:00	0.1	0.1	0.1	0.1	1019650
09.03.2011 00:00	0.1	0.1	0.1	0.1	2045659
10.03.2011 00:00	0.1	0.1	0.09	0.09	2981006
11.03.2011 00:00	0.09	0.1	0.09	0.09	4840303
14.03.2011 00:00	0.09	0.1	0.09	0.09	3271449
15.03.2011 00:00	0.09	0.09	0.09	0.09	5040463
16.03.2011 00:00	0.09	0.09	0.09	0.09	2880557
17.03.2011 00:00	0.09	0.09	0.09	0.09	3085673
18.03.2011 00:00	0.09	0.09	0.09	0.09	2793401
21.03.2011 00:00	0.09	0.1	0.09	0.09	2459853
22.03.2011 00:00	0.09	0.09	0.09	0.09	2077588
23.03.2011 00:00	0.09	0.1	0.09	0.1	2278130
24.03.2011 00:00	0.1	0.1	0.1	0.1	3880470
25.03.2011 00:00	0.1	0.1	0.1	0.1	2988112
28.03.2011 00:00	0.1	0.1	0.1	0.1	2816260
29.03.2011 00:00	0.1	0.1	0.1	0.1	2154025
30.03.2011 00:00	0.1	0.1	0.1	0.1	1701496
31.03.2011 00:00	0.1	0.1	0.1	0.1	1598080
01.04.2011 00:00	0.1	0.1	0.1	0.1	2725120
04.04.2011 00:00	0.1	0.1	0.1	0.1	2070839
05.04.2011 00:00	0.1	0.1	0.1	0.1	2641546
06.04.2011 00:00	0.1	0.1	0.1	0.1	1911335
07.04.2011 00:00	0.1	0.1	0.1	0.1	2128882
08.04.2011 00:00	0.1	0.1	0.1	0.1	3009355
11.04.2011 00:00	0.1	0.1	0.1	0.1	2886906
12.04.2011 00:00	0.1	0.1	0.1	0.1	3221208
13.04.2011 00:00	0.1	0.1	0.1	0.1	2336531
14.04.2011 00:00	0.1	0.1	0.09	0.1	1912132
15.04.2011 00:00	0.1	0.1	0.1	0.1	1757987
18.04.2011 00:00	0.1	0.1	0.09	0.09	3231708
19.04.2011 00:00	0.09	0.09	0.09	0.09	2653240
20.04.2011 00:00	0.09	0.09	0.09	0.09	2310451
21.04.2011 00:00	0.09	0.1	0.09	0.09	2111168
22.04.2011 00:00	0.09	0.1	0.09	0.09	2013060
25.04.2011 00:00	0.1	0.1	0.09	0.09	2384023
26.04.2011 00:00	0.09	0.09	0.09	0.09	3061136
27.04.2011 00:00	0.09	0.09	0.09	0.09	2895391
28.04.2011 00:00	0.09	0.09	0.09	0.09	3412558
